timestamp,queue_size
1758221767685,0
1758221767784,0
1758221767884,0
1758221767984,0
1758221768084,0
1758221768184,0
1758221768284,0
1758221768384,0
1758221768484,0
1758221768584,0
1758221768684,0
1758221768784,0
1758221768884,0
1758221768984,0
1758221769084,0
1758221769184,0
1758221769284,0
1758221769384,0
1758221769484,0
1758221769584,0
1758221769684,0
1758221769784,0
1758221769884,0
1758221769984,0
1758221770084,0
1758221770184,0
1758221770284,0
1758221770384,0
1758221770484,0
1758221770584,0
1758221770684,0
1758221770784,0
1758221770884,0
1758221770984,0
1758221771084,0
1758221771184,0
1758221771284,0
1758221771384,0
1758221771484,0
1758221771584,0
1758221771684,0
1758221771784,0
1758221771884,0
1758221771985,0
1758221772084,0
1758221772184,0
1758221772284,0
1758221772384,0
1758221772484,0
1758221772584,0
1758221772684,0
1758221772785,0
1758221772884,0
1758221772984,0
1758221773084,0
1758221773184,0
1758221773284,0
1758221773384,0
1758221773484,0
1758221773584,0
1758221773684,0
1758221773784,0
1758221773884,0
1758221773985,0
1758221774084,0
1758221774184,0
1758221774284,0
1758221774384,0
1758221774484,0
1758221774585,0
1758221774685,0
1758221774784,0
1758221774884,0
1758221774984,0
1758221775085,0
1758221775184,0
1758221775285,0
1758221775384,0
1758221775484,0
1758221775584,0
1758221775684,0
1758221775785,0
1758221775884,0
1758221775984,0
1758221776084,0
1758221776184,0
1758221776284,0
1758221776384,0
1758221776484,0
1758221776584,0
1758221776684,0
1758221776784,0
1758221776884,0
1758221776984,0
1758221777084,0
1758221777185,0
1758221777284,0
1758221777384,0
1758221777484,0
1758221777584,0
1758221777684,0
1758221777784,0
1758221777884,0
1758221777985,0
1758221778085,0
1758221778184,0
1758221778284,0
1758221778385,0
1758221778484,0
1758221778584,0
1758221778684,0
1758221778784,0
1758221778884,0
1758221778984,0
1758221779084,0
1758221779184,0
1758221779284,0
1758221779384,0
1758221779484,0
1758221779584,0
1758221779684,0
1758221779784,0
1758221779884,0
1758221779984,0
1758221780084,0
1758221780184,0
1758221780284,0
1758221780384,0
1758221780485,0
1758221780584,0
1758221780684,0
1758221780784,0
1758221780884,0
1758221780984,0
1758221781084,0
1758221781184,0
1758221781284,0
1758221781384,0
1758221781484,0
1758221781584,0
1758221781684,0
1758221781784,0
1758221781884,0
1758221781984,0
1758221782084,0
1758221782184,0
1758221782284,0
1758221782384,0
1758221782484,0
1758221782584,0
1758221782684,0
1758221782784,0
1758221782884,0
1758221782984,0
1758221783084,0
1758221783185,0
1758221783284,0
1758221783384,0
1758221783484,0
1758221783584,0
1758221783685,0
1758221783784,0
1758221783884,0
1758221783984,0
1758221784084,0
1758221784184,0
1758221784284,0
1758221784384,0
1758221784484,0
1758221784584,0
1758221784684,0
1758221784784,0
1758221784884,0
1758221784984,0
1758221785084,0
1758221785184,0
1758221785284,0
1758221785384,0
1758221785484,0
1758221785584,0
1758221785684,0
1758221785784,0
1758221785884,0
1758221785984,0
1758221786084,0
1758221786184,0
1758221786284,0
1758221786384,0
1758221786484,0
1758221786584,0
1758221786684,0
1758221786784,0
1758221786884,0
1758221786984,0
1758221787084,0
1758221787184,0
1758221787284,0
1758221787384,0
1758221787484,0
1758221787584,0
1758221787684,0
1758221787784,0
1758221787884,0
1758221787984,0
1758221788084,0
1758221788184,0
1758221788284,0
1758221788384,0
1758221788484,0
1758221788584,0
1758221788684,0
1758221788784,0
1758221788884,0
1758221788984,0
1758221789084,0
1758221789184,0
1758221789284,0
1758221789384,0
1758221789484,0
1758221789584,0
1758221789684,0
1758221789784,0
1758221789884,0
1758221789984,0
1758221790084,0
1758221790184,0
1758221790284,0
1758221790384,0
1758221790484,0
1758221790584,0
1758221790684,0
1758221790784,0
1758221790884,0
1758221790984,0
1758221791084,0
1758221791184,0
1758221791284,0
1758221791384,0
1758221791484,0
1758221791584,0
1758221791684,0
1758221791784,0
1758221791884,0
1758221791984,0
1758221792084,0
1758221792184,0
1758221792284,0
1758221792384,0
1758221792484,0
1758221792584,0
1758221792684,0
1758221792784,0
1758221792884,0
1758221792984,0
1758221793084,0
1758221793184,0
1758221793284,0
1758221793384,0
1758221793484,0
1758221793584,0
1758221793684,0
1758221793784,0
1758221793884,0
1758221793984,0
1758221794084,0
1758221794184,0
1758221794284,0
1758221794384,0
1758221794484,0
1758221794584,0
1758221794684,0
1758221794784,0
1758221794884,0
1758221794984,0
1758221795084,0
1758221795184,0
1758221795284,0
1758221795384,0
1758221795484,0
1758221795584,0
1758221795684,0
1758221795784,0
1758221795884,0
1758221795984,0
1758221796084,0
1758221796184,0
1758221796284,0
1758221796384,0
1758221796484,0
1758221796584,0
1758221796684,0
1758221796784,0
1758221796884,0
1758221796984,0
1758221797084,0
1758221797184,0
1758221797284,0
1758221797384,0
1758221797484,0
1758221797584,0
1758221797684,0
1758221797784,0
1758221797884,0
1758221797984,0
1758221798084,0
1758221798184,0
1758221798284,0
1758221798384,0
1758221798484,0
1758221798584,0
1758221798684,0
1758221798784,0
1758221798884,0
1758221798984,0
1758221799084,0
1758221799184,0
1758221799284,0
1758221799384,0
1758221799484,0
1758221799584,0
1758221799684,0
1758221799784,0
1758221799884,0
1758221799984,0
1758221800084,0
1758221800184,0
1758221800284,0
1758221800384,0
1758221800484,0
1758221800584,0
1758221800684,0
1758221800784,0
1758221800884,0
1758221800984,0
1758221801084,0
1758221801184,0
1758221801284,0
1758221801384,0
1758221801484,0
1758221801584,0
1758221801684,0
1758221801784,0
1758221801884,0
1758221801984,0
1758221802084,0
1758221802184,0
1758221802284,0
1758221802384,0
1758221802484,0
1758221802584,0
1758221802684,0
1758221802784,0
1758221802884,0
1758221802984,0
1758221803084,0
1758221803184,0
1758221803284,0
1758221803384,0
1758221803484,0
1758221803584,0
1758221803684,0
1758221803784,0
1758221803884,0
1758221803984,0
1758221804084,0
1758221804184,0
1758221804284,0
1758221804384,0
1758221804484,0
1758221804584,0
1758221804684,0
1758221804784,0
1758221804884,0
1758221804984,0
1758221805084,0
1758221805185,0
1758221805284,0
1758221805384,0
1758221805484,0
1758221805584,0
1758221805684,0
1758221805784,0
1758221805884,0
1758221805984,0
1758221806084,0
1758221806184,0
1758221806284,0
1758221806384,0
1758221806484,0
1758221806584,0
1758221806684,0
1758221806784,0
1758221806884,0
1758221806984,0
1758221807084,0
1758221807184,0
1758221807284,0
1758221807384,0
1758221807484,0
1758221807584,0
1758221807684,0
1758221807784,0
1758221807884,0
1758221807984,0
1758221808085,0
1758221808184,0
1758221808284,0
1758221808384,0
1758221808484,0
1758221808584,0
1758221808684,0
1758221808784,0
1758221808885,0
1758221808984,0
1758221809084,0
1758221809184,0
1758221809284,0
1758221809384,0
1758221809484,0
1758221809584,0
1758221809684,0
1758221809784,0
1758221809884,0
1758221809984,0
1758221810084,0
1758221810184,0
1758221810284,0
1758221810384,0
1758221810484,0
1758221810584,0
1758221810684,0
1758221810784,0
1758221810884,0
1758221810984,0
1758221811084,0
1758221811184,0
1758221811285,0
1758221811384,0
1758221811484,0
1758221811584,0
1758221811684,0
1758221811784,0
1758221811884,0
1758221811984,0
1758221812084,0
1758221812184,0
1758221812284,0
1758221812384,0
1758221812484,0
1758221812584,0
1758221812684,0
1758221812784,0
1758221812884,0
1758221812984,0
1758221813084,0
1758221813184,0
1758221813284,0
1758221813384,0
1758221813484,0
1758221813584,0
1758221813684,0
1758221813784,0
1758221813884,0
1758221813984,0
1758221814084,0
1758221814184,0
1758221814284,0
1758221814384,0
1758221814484,0
1758221814584,0
1758221814684,0
1758221814784,0
1758221814884,0
1758221814984,0
1758221815084,0
1758221815184,0
1758221815284,0
1758221815384,0
1758221815484,0
1758221815584,0
1758221815684,0
1758221815784,0
1758221815884,0
1758221815984,0
1758221816084,0
1758221816184,0
1758221816284,0
1758221816384,0
1758221816484,0
1758221816584,0
1758221816684,0
1758221816784,0
1758221816884,0
1758221816984,0
1758221817084,0
1758221817184,0
1758221817284,0
1758221817384,0
1758221817484,0
1758221817584,0
1758221817684,0
1758221817784,0
1758221817884,0
1758221817984,0
1758221818084,0
1758221818184,0
1758221818284,0
1758221818384,0
1758221818484,0
1758221818584,0
1758221818684,0
1758221818784,0
1758221818884,0
1758221818984,0
1758221819084,0
1758221819184,0
1758221819284,0
1758221819384,0
1758221819484,0
1758221819584,0
1758221819684,0
1758221819784,0
1758221819884,0
1758221819984,0
1758221820084,0
1758221820184,0
1758221820284,0
1758221820384,0
1758221820485,0
1758221820584,0
1758221820684,0
1758221820784,0
1758221820884,0
1758221820984,0
1758221821084,0
1758221821184,0
1758221821284,0
1758221821384,0
1758221821484,0
1758221821584,0
1758221821684,0
1758221821785,0
1758221821884,0
1758221821984,0
1758221822084,0
1758221822184,0
1758221822285,0
1758221822384,0
1758221822484,0
1758221822584,0
1758221822684,0
1758221822784,0
1758221822884,0
1758221822984,0
1758221823084,0
1758221823184,0
1758221823284,0
1758221823384,0
1758221823484,0
1758221823585,0
1758221823684,0
1758221823784,0
1758221823884,0
1758221823984,0
1758221824084,0
1758221824184,0
1758221824284,0
1758221824384,0
1758221824484,0
1758221824584,0
1758221824684,0
1758221824784,0
1758221824884,0
1758221824984,0
1758221825084,0
1758221825184,0
1758221825284,0
1758221825384,0
1758221825484,0
1758221825584,0
1758221825684,0
1758221825784,0
1758221825884,0
1758221825984,0
1758221826084,0
1758221826184,0
1758221826284,0
1758221826384,0
1758221826484,0
1758221826584,0
1758221826684,0
1758221826784,0
1758221826884,0
1758221826984,0
1758221827084,0
1758221827184,0
1758221827284,0
1758221827384,0
1758221827484,0
1758221827584,0
1758221827684,0
1758221827784,0
1758221827884,0
1758221827984,0
1758221828084,0
1758221828184,0
1758221828284,0
1758221828384,0
1758221828484,0
1758221828584,0
1758221828684,0
1758221828784,0
1758221828884,0
1758221828984,0
1758221829084,0
1758221829184,0
1758221829284,0
1758221829384,0
1758221829484,0
1758221829584,0
1758221829684,0
1758221829784,0
1758221829884,0
1758221829984,0
1758221830084,0
1758221830184,0
1758221830284,0
1758221830384,0
1758221830484,0
1758221830584,0
1758221830684,0
1758221830784,0
1758221830884,0
1758221830984,0
1758221831084,0
1758221831184,0
1758221831284,0
1758221831384,0
1758221831484,0
1758221831584,0
1758221831684,0
1758221831784,0
1758221831884,0
1758221831984,0
1758221832084,0
1758221832185,0
1758221832284,0
1758221832384,0
1758221832484,0
1758221832584,0
1758221832684,0
1758221832784,0
1758221832884,0
1758221832984,0
1758221833084,0
1758221833184,0
1758221833284,0
1758221833384,0
1758221833484,0
1758221833584,0
1758221833684,0
1758221833784,0
1758221833884,0
1758221833984,0
1758221834084,0
1758221834184,0
1758221834284,0
1758221834384,0
1758221834484,0
1758221834584,0
1758221834684,0
1758221834784,0
1758221834884,0
1758221834984,0
1758221835084,0
1758221835184,0
1758221835284,0
1758221835384,0
1758221835484,0
1758221835584,0
1758221835684,0
1758221835784,0
1758221835884,0
1758221835984,0
1758221836084,0
1758221836184,0
1758221836284,0
1758221836384,0
1758221836484,0
1758221836584,0
1758221836684,0
1758221836784,0
1758221836884,0
1758221836984,0
1758221837084,0
1758221837184,0
1758221837284,0
1758221837384,0
1758221837484,0
1758221837584,0
1758221837684,0
1758221837784,0
1758221837884,0
1758221837984,0
1758221838084,0
1758221838184,0
1758221838284,0
1758221838384,0
1758221838484,0
1758221838584,0
1758221838684,0
1758221838784,0
1758221838884,0
1758221838984,0
1758221839084,0
1758221839184,0
1758221839284,0
1758221839384,0
1758221839484,0
1758221839584,0
1758221839684,0
1758221839784,0
1758221839884,0
1758221839984,0
1758221840084,0
1758221840184,0
1758221840284,0
1758221840384,0
1758221840484,0
1758221840584,0
1758221840684,0
1758221840784,0
1758221840884,0
1758221840984,0
1758221841084,0
1758221841184,0
1758221841284,0
1758221841384,0
1758221841484,0
1758221841584,0
1758221841685,0
1758221841784,0
1758221841884,0
1758221841985,0
1758221842084,0
1758221842184,0
1758221842284,0
1758221842384,0
1758221842484,0
1758221842584,0
1758221842684,0
1758221842784,0
1758221842884,0
1758221842984,0
1758221843084,0
1758221843184,0
1758221843284,0
1758221843384,0
1758221843486,0
1758221843584,0
1758221843684,0
1758221843784,0
1758221843884,0
1758221843984,0
1758221844084,0
1758221844184,0
1758221844284,0
1758221844384,0
1758221844484,0
1758221844584,0
1758221844684,0
1758221844785,0
1758221844884,0
1758221844984,0
1758221845084,0
1758221845184,0
1758221845284,0
1758221845384,0
1758221845484,0
1758221845584,0
1758221845684,0
1758221845784,0
1758221845884,0
1758221845984,0
1758221846084,0
1758221846184,0
1758221846284,0
1758221846384,0
1758221846484,0
1758221846584,0
1758221846684,0
1758221846784,0
1758221846884,0
1758221846984,0
1758221847084,0
1758221847184,0
1758221847284,0
1758221847384,0
1758221847484,0
1758221847584,0
1758221847684,0
1758221847784,0
1758221847884,0
1758221847984,0
1758221848084,0
1758221848184,0
1758221848284,0
1758221848384,0
1758221848484,0
1758221848584,0
1758221848684,0
1758221848784,0
1758221848884,0
1758221848984,0
1758221849084,0
1758221849184,0
1758221849284,0
1758221849384,0
1758221849484,0
1758221849584,0
1758221849684,0
1758221849784,0
1758221849884,0
1758221849984,0
1758221850084,0
1758221850184,0
1758221850284,0
1758221850384,0
1758221850484,0
1758221850584,0
1758221850684,0
1758221850784,0
1758221850884,0
1758221850984,0
1758221851084,0
1758221851184,0
1758221851284,0
1758221851384,0
1758221851484,0
1758221851584,0
1758221851684,0
1758221851784,0
1758221851884,0
1758221851984,0
1758221852084,0
1758221852184,0
1758221852284,0
1758221852384,0
1758221852484,0
1758221852584,0
1758221852684,0
1758221852784,0
1758221852884,0
1758221852985,0
1758221853084,0
1758221853184,0
1758221853284,0
1758221853384,0
1758221853484,0
1758221853584,0
1758221853684,0
1758221853784,0
1758221853884,0
1758221853984,0
1758221854084,0
1758221854184,0
1758221854284,0
1758221854384,0
1758221854484,0
1758221854584,0
1758221854684,0
1758221854784,0
1758221854884,0
1758221854984,0
1758221855084,0
1758221855184,0
1758221855284,0
1758221855384,0
1758221855484,0
1758221855584,0
1758221855684,0
1758221855784,0
1758221855884,0
1758221855984,0
1758221856084,0
1758221856184,0
1758221856284,0
1758221856384,0
1758221856484,0
1758221856584,0
1758221856684,0
1758221856784,0
1758221856884,0
1758221856984,0
1758221857084,0
1758221857184,0
1758221857284,0
1758221857384,0
1758221857484,0
1758221857584,0
1758221857684,0
1758221857784,0
1758221857884,0
1758221857984,0
1758221858084,0
1758221858184,0
1758221858284,0
1758221858384,0
1758221858484,0
1758221858584,0
1758221858684,0
1758221858784,0
1758221858884,0
1758221858984,0
1758221859084,0
1758221859184,0
1758221859284,0
1758221859384,0
1758221859484,0
1758221859584,0
1758221859684,0
1758221859784,0
1758221859884,0
1758221859984,0
1758221860084,0
1758221860184,0
1758221860284,0
1758221860384,0
1758221860484,0
1758221860584,0
1758221860684,0
1758221860784,0
1758221860884,0
1758221860984,0
1758221861084,0
1758221861184,0
1758221861284,0
1758221861385,0
1758221861484,0
1758221861584,0
1758221861684,0
1758221861784,0
1758221861884,0
1758221861984,0
1758221862084,0
1758221862184,0
1758221862284,0
1758221862384,0
1758221862484,0
1758221862584,0
1758221862684,0
1758221862784,0
1758221862884,0
1758221862984,0
1758221863085,0
1758221863184,0
1758221863284,0
1758221863384,0
1758221863484,0
1758221863584,0
1758221863684,0
1758221863784,0
1758221863884,0
1758221863984,0
1758221864084,0
1758221864184,0
1758221864284,0
1758221864384,0
1758221864484,0
1758221864584,0
1758221864684,0
1758221864784,0
1758221864884,0
1758221864984,0
1758221865084,0
1758221865184,0
1758221865284,0
1758221865384,0
1758221865484,0
1758221865584,0
1758221865684,0
1758221865784,0
1758221865884,0
1758221865984,0
1758221866084,0
1758221866184,0
1758221866284,0
1758221866384,0
1758221866484,0
1758221866584,0
1758221866684,0
1758221866784,0
1758221866884,0
1758221866984,0
1758221867084,0
1758221867184,0
1758221867284,0
1758221867384,0
1758221867484,0
1758221867584,0
1758221867684,0
1758221867784,0
1758221867884,0
1758221867984,0
1758221868084,0
1758221868184,0
1758221868284,0
1758221868384,0
1758221868484,0
1758221868584,0
1758221868684,0
1758221868784,0
1758221868884,0
1758221868984,0
1758221869084,0
1758221869184,0
1758221869284,0
1758221869384,0
1758221869484,0
1758221869584,0
1758221869684,0
1758221869784,0
1758221869884,0
1758221869984,0
1758221870084,0
1758221870184,0
1758221870284,0
1758221870384,0
1758221870484,0
1758221870584,0
1758221870684,0
1758221870784,0
1758221870884,0
1758221870984,0
1758221871084,0
1758221871184,0
1758221871284,0
1758221871384,0
1758221871484,0
1758221871584,0
1758221871684,0
1758221871784,0
1758221871884,0
1758221871984,0
1758221872084,0
1758221872184,0
1758221872284,0
1758221872384,0
1758221872484,0
1758221872584,0
1758221872684,0
1758221872784,0
1758221872884,0
1758221872984,0
1758221873084,0
1758221873184,0
1758221873284,0
1758221873384,0
1758221873484,0
1758221873584,0
1758221873684,0
1758221873784,0
1758221873884,0
1758221873984,0
1758221874084,0
1758221874184,0
1758221874284,0
1758221874384,0
1758221874484,0
1758221874584,0
1758221874684,0
1758221874784,0
1758221874884,0
1758221874984,0
1758221875084,0
1758221875184,0
1758221875284,0
1758221875384,0
1758221875484,0
1758221875584,0
1758221875684,0
1758221875784,0
1758221875884,0
1758221875984,0
1758221876084,0
1758221876184,0
1758221876284,0
1758221876384,0
1758221876484,0
1758221876584,0
1758221876684,0
1758221876784,0
1758221876884,0
1758221876984,0
1758221877084,0
1758221877184,0
1758221877284,0
1758221877384,0
1758221877484,0
1758221877584,0
1758221877684,0
1758221877784,0
1758221877884,0
1758221877984,0
1758221878084,0
1758221878184,0
1758221878284,0
1758221878384,0
1758221878484,0
1758221878584,0
1758221878684,0
1758221878784,0
1758221878884,0
1758221878984,0
1758221879084,0
1758221879184,0
1758221879284,0
1758221879384,0
1758221879484,0
1758221879584,0
1758221879684,0
1758221879784,0
1758221879884,0
1758221879984,0
1758221880084,0
1758221880184,0
1758221880284,0
1758221880384,0
1758221880484,0
1758221880584,0
1758221880684,0
1758221880784,0
1758221880884,0
1758221880984,0
1758221881084,0
1758221881184,0
1758221881284,0
1758221881384,0
1758221881484,0
1758221881584,0
1758221881684,0
1758221881784,0
1758221881884,0
1758221881984,0
1758221882084,0
1758221882184,0
1758221882284,0
1758221882384,0
1758221882484,0
1758221882584,0
1758221882684,0
1758221882784,0
1758221882884,0
1758221882984,0
1758221883084,0
1758221883184,0
1758221883284,0
1758221883384,0
1758221883484,0
1758221883584,0
1758221883684,0
1758221883784,0
1758221883884,0
1758221883984,0
1758221884084,0
1758221884184,0
1758221884284,0
1758221884384,0
1758221884484,0
1758221884584,0
1758221884684,0
1758221884784,0
1758221884884,0
1758221884984,0
1758221885084,0
1758221885184,0
1758221885284,0
1758221885384,0
1758221885484,0
1758221885584,0
1758221885684,0
1758221885784,0
1758221885884,0
1758221885984,0
1758221886084,0
1758221886184,0
1758221886284,0
1758221886384,0
1758221886484,0
1758221886584,0
1758221886684,0
1758221886784,0
1758221886884,0
1758221886984,0
1758221887084,0
1758221887184,0
1758221887284,0
1758221887384,0
1758221887484,0
1758221887584,0
1758221887684,0
1758221887784,0
1758221887884,0
1758221887984,0
1758221888084,0
1758221888184,0
1758221888284,0
1758221888384,0
1758221888484,0
1758221888584,0
1758221888684,0
1758221888784,0
1758221888884,0
1758221888984,0
1758221889084,0
1758221889184,0
1758221889284,0
1758221889384,0
1758221889484,0
1758221889584,0
1758221889684,0
1758221889784,0
1758221889884,0
1758221889984,0
1758221890084,0
1758221890184,0
1758221890284,0
1758221890384,0
1758221890484,0
1758221890584,0
1758221890685,0
1758221890784,0
1758221890884,0
1758221890984,0
1758221891084,0
1758221891184,0
1758221891284,0
1758221891384,0
1758221891484,0
1758221891584,0
1758221891684,0
1758221891784,0
1758221891884,0
1758221891985,0
1758221892084,0
1758221892184,0
1758221892284,0
1758221892384,0
1758221892484,0
1758221892584,0
1758221892684,0
1758221892784,0
1758221892884,0
1758221892984,0
1758221893084,0
1758221893184,0
1758221893284,0
1758221893384,0
1758221893484,0
1758221893584,0
1758221893684,0
1758221893784,0
1758221893884,0
1758221893984,0
1758221894084,0
1758221894184,0
1758221894284,0
1758221894384,0
1758221894484,0
1758221894584,0
1758221894684,0
1758221894784,0
1758221894884,0
1758221894984,0
1758221895084,0
1758221895184,0
1758221895284,0
1758221895384,0
1758221895484,0
1758221895584,0
1758221895684,0
1758221895784,0
1758221895884,0
1758221895984,0
1758221896084,0
1758221896184,0
1758221896284,0
1758221896384,0
1758221896484,0
1758221896584,0
1758221896684,0
1758221896784,0
1758221896884,0
1758221896984,0
1758221897084,0
1758221897184,0
1758221897284,0
1758221897384,0
1758221897484,0
1758221897584,0
1758221897684,0
1758221897784,0
1758221897884,0
1758221897984,0
1758221898084,0
1758221898184,0
1758221898284,0
1758221898384,0
1758221898484,0
1758221898584,0
1758221898684,0
1758221898784,0
1758221898884,0
1758221898984,0
1758221899084,0
1758221899184,0
1758221899284,0
1758221899384,0
1758221899484,0
1758221899584,0
1758221899684,0
1758221899784,0
1758221899884,0
1758221899984,0
1758221900084,0
1758221900184,0
1758221900284,0
1758221900384,0
1758221900484,0
1758221900584,0
1758221900684,0
1758221900784,0
1758221900884,0
1758221900984,0
1758221901084,0
1758221901184,0
1758221901285,0
1758221901384,0
1758221901484,0
1758221901584,0
1758221901684,0
1758221901784,0
1758221901884,0
1758221901984,0
1758221902084,0
1758221902184,0
1758221902284,0
1758221902384,0
1758221902485,0
1758221902584,0
1758221902684,0
1758221902784,0
1758221902884,0
1758221902984,0
1758221903084,0
1758221903184,0
1758221903284,0
1758221903384,0
1758221903484,0
1758221903584,0
1758221903684,0
1758221903784,0
1758221903884,0
1758221903984,0
1758221904084,0
1758221904184,0
1758221904284,0
1758221904385,0
1758221904484,0
1758221904584,0
1758221904684,0
1758221904784,0
1758221904884,0
1758221904984,0
1758221905084,0
1758221905184,0
1758221905284,0
1758221905384,0
1758221905484,0
1758221905584,0
1758221905684,0
1758221905784,0
1758221905884,0
1758221905984,0
1758221906084,0
1758221906184,0
1758221906284,0
1758221906384,0
1758221906484,0
1758221906584,0
1758221906684,0
1758221906784,0
1758221906884,0
1758221906984,0
1758221907084,0
1758221907184,0
1758221907284,0
1758221907384,0
1758221907484,0
1758221907584,0
1758221907684,0
1758221907784,0
1758221907884,0
1758221907984,0
1758221908084,0
1758221908184,0
1758221908284,0
1758221908384,0
1758221908484,0
1758221908584,0
1758221908684,0
1758221908784,0
1758221908884,0
1758221908984,0
1758221909084,0
1758221909184,0
1758221909284,0
1758221909384,0
1758221909484,0
1758221909584,0
1758221909684,0
1758221909784,0
1758221909884,0
1758221909984,0
1758221910084,0
1758221910184,0
1758221910284,0
1758221910384,0
1758221910484,0
1758221910584,0
1758221910684,0
1758221910784,0
1758221910884,0
1758221910984,0
1758221911084,0
1758221911184,0
1758221911284,0
1758221911384,0
1758221911484,0
1758221911584,0
1758221911684,0
1758221911784,0
1758221911884,0
1758221911984,0
1758221912084,0
1758221912184,0
1758221912284,0
1758221912384,0
1758221912484,0
1758221912584,0
1758221912684,0
1758221912784,0
1758221912884,0
1758221912984,0
1758221913084,0
1758221913184,0
1758221913284,0
1758221913384,0
1758221913484,0
1758221913584,0
1758221913684,0
1758221913784,0
1758221913884,0
1758221913984,0
1758221914084,0
1758221914184,0
1758221914284,0
1758221914384,0
1758221914484,0
1758221914584,0
1758221914684,0
1758221914784,0
1758221914884,0
1758221914984,0
1758221915084,0
1758221915184,0
1758221915284,0
1758221915384,0
1758221915484,0
1758221915584,0
1758221915684,0
1758221915784,0
1758221915884,0
1758221915984,0
1758221916084,0
1758221916184,0
1758221916284,0
1758221916384,0
1758221916484,0
1758221916584,0
1758221916684,0
1758221916784,0
1758221916884,0
1758221916984,0
1758221917084,0
1758221917184,0
1758221917284,0
1758221917384,0
1758221917484,0
1758221917584,0
1758221917684,0
1758221917784,0
1758221917884,0
1758221917984,0
1758221918084,0
1758221918184,0
1758221918284,0
1758221918384,0
1758221918484,0
1758221918584,0
1758221918684,0
1758221918785,0
1758221918884,0
1758221918984,0
1758221919084,0
1758221919184,0
1758221919284,0
1758221919384,0
1758221919484,0
1758221919584,0
1758221919684,0
1758221919784,0
1758221919884,0
1758221919984,0
1758221920084,0
1758221920184,0
1758221920284,0
1758221920384,0
1758221920484,0
1758221920584,0
1758221920684,0
1758221920784,0
1758221920886,0
1758221920984,0
1758221921084,0
1758221921184,0
1758221921284,0
1758221921384,0
1758221921484,0
1758221921584,0
1758221921685,0
1758221921784,0
1758221921884,0
1758221921984,0
1758221922084,0
1758221922184,0
1758221922284,0
1758221922384,0
1758221922484,0
1758221922584,0
1758221922684,0
1758221922784,0
1758221922884,0
1758221922984,0
1758221923084,0
1758221923184,0
1758221923284,0
1758221923384,0
1758221923484,0
1758221923584,0
1758221923684,0
1758221923784,0
1758221923884,0
1758221923984,0
1758221924084,0
1758221924184,0
1758221924284,0
1758221924384,0
1758221924484,0
1758221924584,0
1758221924684,0
1758221924784,0
1758221924884,0
1758221924984,0
1758221925084,0
1758221925185,0
1758221925284,0
1758221925384,0
1758221925484,0
1758221925584,0
1758221925684,0
1758221925784,0
1758221925884,0
1758221925984,0
1758221926084,0
1758221926184,0
1758221926284,0
1758221926384,0
1758221926484,0
1758221926584,0
1758221926684,0
1758221926784,0
1758221926884,0
1758221926984,0
1758221927084,0
1758221927184,0
1758221927284,0
1758221927384,0
1758221927484,0
1758221927584,0
1758221927684,0
1758221927784,0
1758221927884,0
1758221927984,0
1758221928084,0
1758221928184,0
1758221928284,0
1758221928384,0
1758221928484,0
1758221928584,0
1758221928684,0
1758221928784,0
1758221928884,0
1758221928984,0
1758221929084,0
1758221929184,0
1758221929285,0
1758221929384,0
1758221929484,0
1758221929584,0
1758221929684,0
1758221929784,0
1758221929884,0
1758221929984,0
1758221930084,0
1758221930184,0
1758221930284,0
1758221930384,0
1758221930484,0
1758221930584,0
1758221930684,0
1758221930784,0
1758221930884,0
1758221930984,0
1758221931084,0
1758221931184,0
1758221931284,0
1758221931384,0
1758221931484,0
1758221931584,0
1758221931684,0
1758221931784,0
1758221931884,0
1758221931984,0
1758221932084,0
1758221932184,0
1758221932284,0
1758221932384,0
1758221932484,0
1758221932584,0
1758221932684,0
1758221932784,0
1758221932884,0
1758221932984,0
1758221933084,0
1758221933184,0
1758221933285,0
1758221933384,0
1758221933484,0
1758221933584,0
1758221933684,0
1758221933784,0
1758221933884,0
1758221933984,0
1758221934084,0
1758221934184,0
1758221934284,0
1758221934384,0
1758221934484,0
1758221934584,0
1758221934684,0
1758221934784,0
1758221934884,0
1758221934984,0
1758221935084,0
1758221935184,0
1758221935284,0
1758221935384,0
1758221935484,0
1758221935584,0
1758221935684,0
1758221935784,0
1758221935884,0
1758221935984,0
1758221936084,0
1758221936184,0
1758221936284,0
1758221936384,0
1758221936484,0
1758221936584,0
1758221936684,0
1758221936784,0
1758221936884,0
1758221936984,0
1758221937084,0
1758221937184,0
1758221937284,0
1758221937384,0
1758221937485,0
1758221937584,0
1758221937684,0
1758221937784,0
1758221937884,0
1758221937984,0
1758221938084,0
1758221938184,0
1758221938284,0
1758221938384,0
1758221938484,0
1758221938584,0
1758221938684,0
1758221938784,0
1758221938884,0
1758221938984,0
1758221939084,0
1758221939184,0
1758221939284,0
1758221939384,0
1758221939484,0
1758221939584,0
1758221939684,0
1758221939784,0
1758221939884,0
1758221939984,0
1758221940084,0
1758221940184,0
1758221940284,0
1758221940384,0
1758221940484,0
1758221940584,0
1758221940684,0
1758221940784,0
1758221940884,0
1758221940984,0
1758221941084,0
1758221941184,0
1758221941284,0
1758221941385,0
1758221941484,0
1758221941584,0
1758221941684,0
1758221941784,0
1758221941884,0
1758221941984,0
1758221942084,0
1758221942184,0
1758221942284,0
1758221942384,0
